"device_info_serial";"date_time";"speed";"longitude";"latitude";"altitude";"tspeed";"index";"x_cal";"y_cal";"z_cal"
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;14;-0.32396182649573428592;-0.09208546494131808607;-0.29795299469294920394
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;15;0.18828991467327570665;0.12684321396328618718;0.26231993934799090220
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;16;0.48310549380528901052;0.04408666867288594643;1.1637604245640637
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;17;-0.39282950771029907344;0.11179656936503159795;1.5534495830174375
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;18;-0.26283208699067115992;0.48946734878122178754;2.0401819560272934
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;19;0.01109104952568765786;0.28031898886548299729;1.1144806671721001
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;20;-0.07247872093693028655;-0.18687932591032199819;-0.02956785443517816528
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;21;0.40727366505217272764;0.27505266325609389106;0.84685367702805155421
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;22;0.24245550663978733728;0.38564550105326512188;1.3343442001516300
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;23;-0.68377611598756154655;0.35780920854649413181;1.6019711902956785
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;24;0.28810936272584714024;0.37059885645501053265;1.9673995451099318
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;25;-0.37038947675274425503;-0.18010833584110743304;-0.24943138741470811221
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;26;0.19989682723752819893;0.09975925368642792657;0.31084154662623199393
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;27;0.50786690727569432739;0.27053866987661751429;1.1637604245640637
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;28;-0.40598400861645189802;0.22765573277159193500;1.5534495830174375
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;29;-0.39901986107790040265;0.28859464339452302137;1.9916603487490523
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;30;-0.11271601782633892644;0.20508576587421005116;0.82259287338893100834
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;31;-0.05236007249222596660;-0.07628648811315076738;-0.03032600454890068234
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;32;0.31673974705100328786;0.46764971411375263316;0.70053070507960576194
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;33;0.27727624433254481412;0.38790249774300331026;1.3093252463987870
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;34;-0.61413464060204659288;0.25022569966897381884;1.5041698256254738
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;35;0.25483621337498999571;0.43906108937706891363;1.9431387414708112
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;36;-0.40366262610360139956;0.00270839602768582606;-0.17589082638362395754
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;37;0.07222078903075078386;0.17198314775804995486;0.16527672479150871873
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;38;0.45989166867678402597;0.09975925368642792657;1.0416982562547384
1;"2010-06-30 12:20:14";7.12764678742031;4.5466429;52.8894071;13;7.14081928072683;39;-0.09646634023638543725;0.26527234426722840807;1.4313874147081122
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;0;0.23084859407553484500;0.24495937405958471261;0.36012130401819560273
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;1;0.36548877982086375543;0.27580499548600662052;1.2122820318423048
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;2;-0.31080732558958146133;0.43680409268733072525;1.5534495830174375
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;3;-0.22414237844316285232;0.39392115558230514595;1.8453373768006065
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;4;-0.02914624736372098204;0.24345470959975925369;0.96891584533737680061
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;5;0.09930358501400659918;-0.16130003009328919651;0.06747536012130401820
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;6;0.30513283448675079559;0.34201023171832681312;0.55496588324488248673
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;7;0.29584730443534880176;0.27129100210653024376;1.3093252463987870
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;8;-0.50502966249807316546;0.48194402648209449293;1.5291887793783169
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;9;0.04281661053464447009;0.51730364128799277761;1.8938589840788476
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;10;-0.35104462247899010123;0.16295516099909720132;0.26231993934799090220
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;11;0.02501934460279064859;-0.02588022870899789347;0.09173616376042456406
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;12;0.22001547568223251888;0.15317484201023171833;0.74981046247156937074
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;13;0.31209698202530229095;0.38188383990370147457;1.2365428354814253
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;14;-0.44003095213825920870;0.38414083659343966296;1.4799090219863533
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;15;0.19138509135707637126;0.49924766777008727054;1.8210765731614860
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;16;-0.37503224177844525194;-0.08004814926271441469;-0.07884761182714177407
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;17;0.04204281636369430394;-0.08004814926271441469;0.18953752843062926459
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;18;0.33685839549570760781;0.14038519410171531748;0.79833206974981046247
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;19;0.17358782542522254976;0.28708997893469756244;1.4071266110689917
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;20;-0.48955377907906984242;0.18477279566656635570;1.6747536012130402
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;21;0.17436161959617271591;0.41649112247968702979;1.6504927975739196
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;22;-0.36729430006894359042;-0.00556725850135419801;-0.07884761182714177407
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;23;0.24245550663978733728;0.18025880228708997893;0.33510235026535253980
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;24;0.49780758305334216741;0.15768883538970809509;0.96891584533737680061
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;25;-0.10962084114253826184;0.22916039723141739392;1.4556482183472328
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;26;-0.39360330188124923959;0.38188383990370147457;1.9188779378316907
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;27;0.11091049757825909146;0.25248269635871200722;1.2365428354814253
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;28;-0.10343048777493693262;-0.21396328618718025880;-0.24943138741470811221
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;29;0.31364457036720262326;0.29461330123382485706;0.50568612585291887794
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;30;0.31364457036720262326;0.52332229912729461330;1.1880212282031842
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;31;-0.37193706509464458733;0.39467348781221787541;1.5534495830174375
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;32;-0.11890637119394025566;0.41498645801986157087;1.9188779378316907
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;33;-0.15063193220289706789;0.15844116761962082456;0.72479150871872630781
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;34;0.10626773255255809455;-0.08757147156184170930;0.09173616376042456406
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;35;0.26721692011019265414;0.29009930785434848029;0.57922668688400303260
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;36;0.25174103669118933110;0.15618417092988263617;1.3828658074298711
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;37;-0.54217178270368114075;0.32545892266024676497;1.5777103866565580
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;38;0.19912303306657803277;0.25398736081853746615;1.9916603487490523
1;"2010-06-30 12:20:38";8.0343767586334;4.5468811;52.8885243;26;8.08886889496919;39;-0.37038947675274425503;0.08019861570869696058;0.21379833206974981046
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;0;-0.12973948958724258179;0.30965994583207944628;1.4799090219863533
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;1;-0.12896569541629241563;0.41724345470959975925;1.6747536012130402
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;2;-0.04384833661177413892;0.25549202527836292507;1.0659590598938590
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;3;-0.12200154787774092027;-0.05296418898585615408;-0.05458680818802122820
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;4;0.21692029899843185427;0.04709599759253686428;0.43290371493555724033
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;5;0.26953830262304315260;0.18025880228708997893;1.3093252463987870
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;6;-0.23188032015266451384;0.25323502858862473668;1.5534495830174375
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;7;-0.16223884476714956017;0.29611796569365031598;1.6990144048521607
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;8;-0.03146762987657148049;0.28182365332530845621;1.1144806671721001
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;9;-0.13747743129674424331;-0.13722539873608185375;-0.10310841546626231994
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;10;0.21537271065653152196;0.14264219079145350587;0.43290371493555724033
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;11;0.36394119147896342313;0.29687029792356304544;1.1880212282031842
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;12;-0.13128707792914291409;0.32545892266024676497;1.5041698256254738
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;13;-0.14908434386099673558;0.43454709599759253686;1.7240333586050038
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;14;-0.04771730746652496968;0.27505266325609389106;1.0174374526156179
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;15;-0.13051328375819274794;-0.08155281372253987361;-0.05458680818802122820
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;16;0.21305132814368102351;0.09750225699668973819;0.40864291129643669447
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;17;0.43667784354827904141;0.33222991272946133012;0.99317664897649734647
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;18;0.03817384550894347318;0.38790249774300331026;1.4556482183472328
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;19;-0.16688160979285055708;0.40520613903099608787;1.7240333586050038
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;20;0.03817384550894347318;0.29009930785434848029;1.3093252463987870
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;21;-0.25973691030687049531;0.01173638278663857960;0.06747536012130401820
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;22;0.18364714964757470974;0.05537165212157688835;0.38438210765731614860
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;23;0.43280887269352821065;0.04107733975323502859;1.1880212282031842
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;24;-0.07866907430453161576;0.31868793259103219982;1.5291887793783169
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;25;-0.16842919813475088938;0.44282275052663256094;1.7968157695223654
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;26;-0.01057518726091699439;0.26903400541679205537;1.3343442001516300
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;27;-0.27908176458062464911;-0.06349684020463436654;0.04321455648218347233
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;28;0.23162238824648501115;0.15167017755040625940;0.43290371493555724033
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;29;0.37709569238511624771;0.22163707493229009931;1.1637604245640637
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;30;-0.06783595591122928963;0.28558531447487210352;1.5534495830174375
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;31;-0.13979881380959474176;0.48043936202226903401;1.7240333586050038
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;32;-0.05158627832127580044;0.25022569966897381884;1.2122820318423048
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;33;-0.20711890668225919698;-0.06349684020463436654;-0.00530705079605761941
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;34;0.19912303306657803277;0.13737586518206439964;0.40864291129643669447
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;35;0.32679907127335544784;0.12609088173337345772;1.1637604245640637
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;36;-0.21640443673366119080;0.23818838399037014746;1.5777103866565580
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;37;-0.16456022728000005862;0.45636473066506169124;1.7968157695223654
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;38;-0.03533660073132231125;0.30589828468251579898;1.1880212282031842
1;"2010-06-30 12:21:05";7.01802085438643;4.5467499;52.8874375;33;7.3189275170615;39;-0.24580861522976750457;-0.14700571772494733674;-0.00530705079605761941
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;0;-0.00980139308996682824;0.32470659043033403551;1.6504927975739196
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;1;0.06989940651790028541;0.31492627144146855251;1.5534495830174375
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;2;-0.30693835473483063057;0.01324104724646403852;-0.02956785443517816528
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;3;0.03275728631229231011;0.13135720734276256395;-0.22517058377558756634
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;4;0.38792881077841857384;-0.15377670779416190190;-0.00530705079605761941
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;5;0.24709827166548833419;-0.06199217574480890761;0.89537528430629264594
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;6;0.07067320068885045156;0.22765573277159193500;1.9188779378316907
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;7;-0.06009801420172762811;0.56770990069214565152;1.6990144048521607
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;8;-0.23033273181076418153;-0.13572073427625639482;0.50568612585291887794
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;9;0.05132834641509629776;0.34878122178754137827;-0.03032600454890068234
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;10;0.40572607671027239533;-0.26587421005115859163;0.36012130401819560273
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;11;0.18751612050232554050;0.08019861570869696058;1.2365428354814253
1;"2010-06-30 12:21:34";9.06194555119752;4.5477356;52.8884332;15;9.06661458318374;12;0.13257673436486374371;0.22991272946133012338;2.0887035633055345
